Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170203,nist,G18,126.09121073712713,5.173561238708518
20170204,nist,G18,122.71474904908328,10.648026842852369
20170204,nist,G18,123.19089015539379,9.917441055892072
20170204,nist,G18,125.68311715835992,5.895642458010647
20170205,nist,G18,123.2140943427093,9.90850234448721
20170205,nist,G18,125.70526942891667,5.886259117712817
20170206,nist,G18,125.72741788338784,5.876871040610966
20170206,nist,G18,126.15706816290727,5.145182097285323
20170211,nist,G18,120.5259847914464,14.054231160871883
20170211,nist,G18,125.40231580577944,6.5619123170547615
20170212,nist,G18,124.19005505575886,8.565493945898499
20170214,nist,G18,120.59858790683253,14.02880904249225
20170214,nist,G18,125.46927569300807,6.533881333287782
20170214,nist,G18,125.79633886751353,5.984670143831251
20170215,nist,G18,120.62278485533399,14.020325200360444
20170215,nist,G18,125.49158822436884,6.524528133928391
20170216,nist,G18,120.64697974740665,14.011836453640852
20170216,nist,G18,125.5138970299201,6.515170164449606
20170216,nist,G18,125.94869119876535,5.782729625875525
20170217,nist,G18,120.67117257618006,14.003342800405402
20170217,nist,G18,125.53620210349153,6.505807424239019
20170218,nist,G18,-130.31031514558944,21.506936017015683
20170220,nist,G18,125.16194960661849,7.210392666554914
20170223,nist,G18,122.19196752285268,11.942470788519087
20170223,nist,G18,123.15861457322,10.478972797924751
20170223,nist,G18,123.51376459898182,9.929848461107117
20170223,nist,G18,123.98106727360921,9.197465286830953
20170223,nist,G18,124.44124616093175,8.464873790888682
20170223,nist,G18,124.78170217490253,7.915319807688809
20170223,nist,G18,125.22940006062625,7.182469173573131
20170223,nist,G18,125.66995382795675,6.449530763039079
20170223,nist,G18,125.99567390325281,5.899795761468568
20170224,nist,G18,122.33800743022107,11.750812602286793
20170224,nist,G18,125.25187630863964,7.173151740630897
20170224,nist,G18,125.69223260499345,6.440134610533528
20170224,nist,G18,125.80120369106122,6.256871980969883
20170224,nist,G18,126.01780287986936,5.8903415137933415
20170224,nist,G18,126.339340876117,5.340543103031492
20170224,nist,G18,126.44562304830593,5.1572789941090065
20170225,nist,G18,-136.0731344740716,10.329853497670745
20170225,nist,G18,121.86978652578836,12.473497974611309
20170225,nist,G18,122.23935708971035,11.924919229215158
20170225,nist,G18,122.72588003009537,11.193160310389558
20170225,nist,G18,123.0860956642865,10.644124616263518
20170225,nist,G18,123.20527690548954,10.461075128734926
20170225,nist,G18,123.67754865434135,9.728707488401803
20170225,nist,G18,124.02707586287463,9.179272762314817
20170225,nist,G18,124.82704095291128,7.896840363292005
20170225,nist,G18,125.27434892794078,7.1638295055230685
20170225,nist,G18,125.71450760072909,6.430733682463476
20170225,nist,G18,126.03992796192783,5.8808825120969335
20170225,nist,G18,126.46754598817667,5.147743852194954
20170225,nist,G18,126.57332822023287,4.964463103266925
20170226,nist,G18,-136.48444655664875,9.37526369874204
20170226,nist,G18,-130.23033279229105,21.39643321696669
20170226,nist,G18,-130.11289386940467,21.59049164270458
20170226,nist,G18,121.52016044302681,13.013199740116866
20170226,nist,G18,121.89361120015569,12.464780901447345
20170226,nist,G18,122.2630479851183,11.916136081137367
20170226,nist,G18,122.74939020294977,11.184290060162203
20170226,nist,G18,123.22860368865823,10.45211895803226
20170226,nist,G18,123.70068939973999,9.719666622883574
20170226,nist,G18,124.05007535239919,9.170169205801015
20170226,nist,G18,125.29681791230708,7.154502467558258
20170226,nist,G18,125.73677880900051,6.421327978230572
20170226,nist,G18,126.48946487795969,5.138203986773227
20170227,nist,G18,-130.08817701340047,21.600909987200133
20170227,nist,G18,121.91743339967412,12.456058908687126
20170227,nist,G18,122.2867362796112,11.907348018750213
20170227,nist,G18,122.89332358251956,10.992379303856767
20170227,nist,G18,123.25192754113421,10.44315789490733
20170227,nist,G18,123.72382705291372,9.710620880050499
20170227,nist,G18,124.53248830326281,8.428139459409602
20170227,nist,G18,124.98476535298524,7.695058973490129
20170227,nist,G18,125.31928325550956,7.1451706260232655
20170227,nist,G18,125.7590462236472,6.411917497270297
20170227,nist,G18,126.08416641792397,5.8619502447096465
20170227,nist,G18,126.51137971160705,5.12865939745572
20170301,nist,G18,118.59797407026846,17.18387063380689
20170301,nist,G18,123.29856642786915,10.425221086370899
20170301,nist,G18,123.77009305673597,9.692514757897497
20170301,nist,G18,124.23448267554953,8.959574894517797
20170301,nist,G18,124.34946455012407,8.776308598006096
20170301,nist,G18,124.57808914306065,8.409743225292093
20170301,nist,G18,125.02997893556403,7.676500637602081
20170301,nist,G18,125.36420299352268,7.126492529506129
20170301,nist,G18,125.80356964743247,6.3930822028459575
20170301,nist,G18,126.12838922236055,5.84299895541099
20170302,nist,G18,124.37235584724654,8.767144228191947
20170302,nist,G18,125.05258041337349,7.667214233479726
20170302,nist,G18,125.38665737588222,7.1171462731441375
20170302,nist,G18,125.82582564425302,6.38365738826141
20170302,nist,G18,126.15049473997318,5.833516176353543
20170303,nist,G18,-136.21515571208943,9.819076253474265
20170303,nist,G18,-129.98922273209763,21.642525217707977
20170303,nist,G18,125.84807782282475,6.374227794669387
20170303,nist,G18,126.172596326373,5.824028640402201
20170303,nist,G18,126.27987115023895,5.640628114420152
20170304,nist,G18,125.43155513619347,7.098439340801811
20170304,nist,G18,126.19469397545474,5.81453634708474
20170306,nist,G18,118.58715169156338,17.3252495738622
20170306,nist,G18,126.3460004806937,5.6120796199452325
20170310,nist,G18,-136.5898644365913,8.74191822415204
20170311,nist,G18,124.3487740944873,9.051379955440705
20170311,nist,G18,125.58858109794234,7.032813601939713
20170311,nist,G18,126.025957055834,6.2986189365773475
20170311,nist,G18,126.34926676148784,5.747957049722551
20170313,nist,G18,126.39339463100558,5.7288915516875
20170315,nist,G18,125.67822847120335,6.995207325407265
20170315,nist,G18,126.1148039024298,6.260699712966877
20170315,nist,G18,126.54417219337205,5.526177542080757
20170316,nist,G18,125.70063096287431,6.985793721066475
20170316,nist,G18,126.35249052111737,5.883907360820459
20170316,nist,G18,126.67233433817009,5.332962586131663
20170317,nist,G18,-133.08315150673218,15.781662456338275
20170318,nist,G18,125.74542468077922,6.966952065839981
20170318,nist,G18,126.18139812791081,6.2322100459172995
20170319,nist,G18,-130.1825838388083,20.840076807102847
20170319,nist,G18,125.76781589459591,6.95752401373879
20170319,nist,G18,126.20358837803958,6.222703916315181
20170320,nist,G18,-136.31173020685674,9.049786701553074
20170320,nist,G18,-133.4245273734711,15.04000866340935
20170320,nist,G18,120.78230073341719,14.652819630666428
20170320,nist,G18,121.29343408875997,13.920701481585022
20170320,nist,G18,126.11755823737565,6.396919950701461
20170321,nist,G18,126.24795710391899,6.203677293380192
20170321,nist,G18,126.67610479478148,5.468695555513601
20170322,nist,G18,123.4321540373506,10.786398183928151
20170322,nist,G18,126.27013556739686,6.194156799100997
20170324,nist,G18,123.35966419051665,10.95193801004129
20170324,nist,G18,126.31448066475423,6.175101442619682
20170324,nist,G18,127.05791464827129,4.888508417694601
20170325,nist,G18,123.38309733932266,10.94293485870751
20170325,nist,G18,123.85729763833012,10.208448994946643
20170325,nist,G18,124.20822389908442,9.65741997330814
20170325,nist,G18,126.01140202268432,6.7170349545488905
20170325,nist,G18,126.33664728636455,6.165566579511658
20170326,nist,G18,-130.36063114008692,20.332370926645414
20170326,nist,G18,123.40652754307901,10.933926766886856
20170327,nist,G18,-135.6511838358367,10.286580393532969
20170327,nist,G18,-130.33633969249544,20.342814139423574
20170327,nist,G18,122.58342289620563,12.20983933034758
20170327,nist,G18,123.42995479518636,10.924913733340086
20170327,nist,G18,123.90377903669682,10.190256833821051
20170327,nist,G18,124.37039967190556,9.455355437043849
20170327,nist,G18,124.71563733178432,8.904046064884458
20170327,nist,G18,125.16964808127081,8.168825301069022
20170327,nist,G18,125.61644709071504,7.433484036561376
20170327,nist,G18,125.94680930294359,6.881926131556729
20170327,nist,G18,126.38096864480707,6.146482481305601
20170327,nist,G18,127.12332375264747,4.859491647673384
20170328,nist,G18,123.5724637027684,10.732235426088602
20170328,nist,G18,123.92701505926306,10.181153363476861
20170328,nist,G18,124.73853767616811,8.89479615161685
20170328,nist,G18,125.30467995666433,7.975647578021029
20170328,nist,G18,125.63895421454639,7.42407194211241
20170328,nist,G18,125.96916634819442,6.872454704473793
20170328,nist,G18,126.40312336937386,6.136933245335204
20170329,nist,G18,-135.5218552125778,10.502188985151301
20170329,nist,G18,123.47680041813322,10.906872836049944
20170329,nist,G18,123.95024795540562,10.172044965153754
20170329,nist,G18,124.41648672508903,9.43697521490069
20170329,nist,G18,124.76143461656616,8.885541345224782
20170329,nist,G18,125.99151956594712,6.862978455145606
20170329,nist,G18,126.42527411599409,6.1273792175496125
20170330,nist,G18,-136.20267649564366,8.971884967879632
20170330,nist,G18,123.97347771860194,10.162931637713449
20170330,nist,G18,125.23775241795225,8.140815552947386
20170330,nist,G18,127.29277533537896,4.64653584512676
20170331,nist,G18,-135.57109256640237,10.33207645882259
20170331,nist,G18,123.64257805086494,10.705087367908428
20170331,nist,G18,124.92120211883676,8.683143332239764
20170331,nist,G18,125.70645328029728,7.395806595307568
20170331,nist,G18,126.03621449415422,6.84401148745185
20170331,nist,G18,126.46956365091036,6.108256784757435
20170401,nist,G18,121.835087887888,13.450041106119707
20170401,nist,G18,122.20939165341991,12.899659155308129
20170401,nist,G18,123.54704655058836,10.879774396111717
20170401,nist,G18,124.01992782012933,10.144690191115233
20170401,nist,G18,124.48559259668035,9.409368053918193
20170401,nist,G18,124.94404005759498,8.67385328321045
20170401,nist,G18,125.2831374578189,8.12211803328378
20170401,nist,G18,125.72894551280648,7.386375123091171
20170401,nist,G18,126.05855619223159,6.834520768027614
20170401,nist,G18,126.49170242694937,6.09868837894422
20170401,nist,G18,126.8118048444748,5.546818911626936
20170401,nist,G18,127.33623036692711,4.62710226383458
20170402,nist,G18,-136.22985594882627,8.813753355282186
20170402,nist,G18,-136.14426392376765,9.006245755686837
20170402,nist,G18,113.04587296317489,24.91396253722035
20170402,nist,G18,123.57045595455766,10.870731686153215
20170402,nist,G18,124.04314814543417,10.13556206974612
20170402,nist,G18,125.30582460342904,8.112761964921312
20170402,nist,G18,125.41790472989358,7.928814900446398
20170402,nist,G18,125.64070954585392,7.560902612390229
20170402,nist,G18,126.08089403802599,6.825025224174908
20170402,nist,G18,126.5138372005512,6.0891151796106175
20170403,nist,G18,-136.29561808412615,8.63277306611734
20170403,nist,G18,123.59386236078302,10.861684025823088
20170403,nist,G18,124.06636531176012,10.126429014895992
20170403,nist,G18,124.53164663049874,9.390938716746629
20170403,nist,G18,125.66324423360298,7.551481366848853
20170403,nist,G18,126.10322802535784,6.815524855346758
20170403,nist,G18,126.53596796558175,6.079537186379517
20170403,nist,G18,127.2757966315634,4.791620202129404
20170404,nist,G18,-136.27628279523526,8.644239109962243
20170404,nist,G18,-133.79692428617085,13.851818674468303
20170404,nist,G18,-130.25789770572214,20.232840093270177
20170404,nist,G18,-130.14169534057712,20.42615543124319
20170404,nist,G18,126.01629136607073,6.990033115674549
20170405,nist,G18,-136.25693782161085,8.655701281143367
20170405,nist,G18,-133.7753602244097,13.862891090927647
20170405,nist,G18,-130.23361110787175,20.243255175673244
20170405,nist,G18,127.3193219440409,4.772185757466625
20170406,nist,G18,-136.23758316655545,8.667159575428611
20170406,nist,G18,-130.20931583775203,20.25366458796951
20170406,nist,G18,121.95531705403144,13.40632129436627
20170406,nist,G18,122.32894602391765,12.855602494964845
20170406,nist,G18,122.82077669297975,12.120962249187945
20170406,nist,G18,123.66406352725699,10.834511330553175
20170406,nist,G18,124.13599779174712,10.099000238557025
20170406,nist,G18,124.60070273161898,9.36325784700915
20170406,nist,G18,125.73082599514329,7.523188502490223
20170406,nist,G18,126.170206774639,6.786994793902912
20170406,nist,G18,126.49498420799625,6.234829539944494
20170406,nist,G18,127.34107817572277,4.762461433636423
20170407,nist,G18,123.80607201065844,10.641568802801132
20170407,nist,G18,126.62445081764749,6.041177266264459
20170407,nist,G18,127.25871242648459,4.936782872297531
20170408,nist,G18,127.38457775995114,4.742998582059832
20170409,nist,G18,127.40632110050944,4.73326005396258
20170410,nist,G18,127.42806013202457,4.723516790763574
20170411,nist,G18,123.89942971148653,10.60516355609369
20170411,nist,G18,127.4497948485107,4.713768792303266
20170412,nist,G18,123.92276140985103,10.596049855153195
20170412,nist,G18,127.47152524396232,4.704016058410906
20170413,nist,G18,-130.5014407078039,19.553803032658237
20170413,nist,G18,123.94609000435747,10.58693119624069
20170413,nist,G18,127.49325131239573,4.694258588963462
20170414,nist,G18,123.85113309719989,10.761832694914359
20170414,nist,G18,126.67219869611179,6.158071472366377
20170414,nist,G18,127.51497304781336,4.684496383776738
20170414,nist,G18,127.61826692101567,4.500323292157306
20170415,nist,G18,126.47918739696276,6.5169141510686215
20170415,nist,G18,126.69433236988287,6.148455087450118
20170415,nist,G18,126.801222250788,5.964227200097392
20170415,nist,G18,127.43299237912157,4.858927959679117
20170415,nist,G18,127.53669044421835,4.674729442725197
20170416,nist,G18,124.36789804614067,10.00724986738557
20170416,nist,G18,127.55840349563125,4.6649577656463315
20170417,nist,G18,127.37246962398423,5.023658753363913
20170417,nist,G18,127.47651940142217,4.839416780920943
20170417,nist,G18,127.58011219605213,4.655181352447077
20170418,nist,G18,127.3942791912909,5.013914588426623
20170418,nist,G18,127.49827643465272,4.829654073005196
20170418,nist,G18,127.60181653950418,4.645400202960989
20170419,nist,G18,119.1445674317623,17.694646705475282
20170419,nist,G18,119.68345967430642,16.96236037315692
20170419,nist,G18,127.41608446843306,5.004165668254839
20170419,nist,G18,127.62351651999009,4.635614317091092
20170420,nist,G18,125.7135730003117,7.943518696165166
20170420,nist,G18,127.5417775152692,4.810114419372623
20170420,nist,G18,127.74818904050144,4.441540536583596
20170421,nist,G18,123.65808537636964,11.25040385695329
20170421,nist,G18,124.13260623532389,10.51380330281217
20170421,nist,G18,124.48372670357217,9.961189188363534
20170421,nist,G18,125.7361908329283,7.93406991282491
20170421,nist,G18,126.06822766768377,7.381068278124407
20170421,nist,G18,126.61252077601142,6.459346264875209
20170421,nist,G18,126.82704912884721,6.090655814880076
20170421,nist,G18,127.76982732290688,4.4317268668995276
20170422,nist,G18,123.19997071385396,11.977722720841678
20170422,nist,G18,123.68157612628472,11.24132657975923
20170422,nist,G18,124.03800576132039,10.688836327220328
20170422,nist,G18,124.50688261353183,9.951962196844569
20170422,nist,G18,124.9684894492114,9.214878442942966
20170422,nist,G18,125.42282573096293,8.477631210504091
20170422,nist,G18,125.75880495449728,7.9246162429838645
20170422,nist,G18,126.20040920911643,7.18719385831529
20170422,nist,G18,126.63472899536706,6.4497347286779
20170422,nist,G18,126.9556827390305,5.8966439633617025
20170422,nist,G18,127.58526124141395,4.790555780993445
20170423,nist,G18,-134.55188792111852,11.747853668232361
20170423,nist,G18,125.78141535873269,7.91515768597727
20170423,nist,G18,127.60699658155922,4.7807693421826585
20170424,nist,G18,124.55318455997521,9.93349335011388
20170424,nist,G18,125.46834244408674,8.458830634911187
20170424,nist,G18,125.8040220393328,7.905694241160054
20170424,nist,G18,126.67913336972828,6.430497176788406
20170424,nist,G18,126.99977722163327,5.877291262368811
20170424,nist,G18,127.6287275650972,4.770978156791835
20170425,nist,G18,-130.44245836944512,19.293080140449295
20170425,nist,G18,123.75203030223297,11.214064824531464
20170425,nist,G18,124.10803155901253,10.661380654713744
20170425,nist,G18,124.45993813477298,10.108554855483023
20170425,nist,G18,124.69226819509765,9.739935287946297
20170425,nist,G18,124.80775097606438,9.555606963533767
20170425,nist,G18,125.037352024183,9.186916848177823
20170425,nist,G18,125.1514702567216,9.002556502652768
20170425,nist,G18,125.37834198116894,8.63380884838995
20170425,nist,G18,125.82662499001802,7.896225907922496
20170425,nist,G18,126.04803509068788,7.527402171769641
20170425,nist,G18,126.15805695698418,7.342984762808013
20170425,nist,G18,126.5935870376495,6.605295018158568
20170425,nist,G18,126.91544529686549,6.052026785197669
20170426,nist,G18,124.59947329852018,9.915004678631801
20170426,nist,G18,125.5138446981935,8.440010423950877
20170426,nist,G18,125.84922420448913,7.886752685615721
20170426,nist,G18,126.29002011633686,7.149011824548493
20170426,nist,G18,126.72352161728885,6.411240316304762
20170426,nist,G18,126.9375340738958,6.042357502013093
20170426,nist,G18,127.25512595152452,5.4890531861771
20170426,nist,G18,127.36007530067265,5.304626607298012
20170426,nist,G18,127.56860077826614,4.935790065952403
20170427,nist,G18,121.45078872121908,14.692498398273228
20170427,nist,G18,124.27236075370678,10.458748758945637
20170427,nist,G18,124.62261269861047,9.905752906188768
20170427,nist,G18,124.8538381936161,9.537024450892407
20170427,nist,G18,125.08324308901767,9.168251113069914
20170427,nist,G18,125.53659038726025,8.430592953392626
20170427,nist,G18,125.87181967646418,7.877274573608306
20170427,nist,G18,126.31241312321785,7.1394541672863685
20170427,nist,G18,126.63807010376556,6.5860672268962
20170427,nist,G18,126.74570967814867,6.401604644359304
20170427,nist,G18,127.06588785801708,5.848226197661023
20170427,nist,G18,127.27705434675099,5.479322202392228
20170428,nist,G18,-130.5988770705769,18.938635937974574
20170428,nist,G18,124.52950185368391,10.080862864649013
20170428,nist,G18,126.8750249619642,6.207483378578013
20170428,nist,G18,127.50820957007559,5.100663744434002
20170428,nist,G18,127.9211712867462,4.362898818442685
20170429,nist,G18,-135.8765628055925,8.73754335695516
20170429,nist,G18,-135.4375183330216,9.698302395273863
20170429,nist,G18,-130.46104326498323,19.141943707470777
20170429,nist,G18,122.50757159598946,13.203598948516113
20170429,nist,G18,122.87805566694601,12.651332564776869
20170429,nist,G18,123.36564076713218,11.914653168824158
20170429,nist,G18,123.84592678411329,11.177645950779407
20170429,nist,G18,124.20135517401387,10.624703408367546
20170429,nist,G18,124.66888152798165,9.887234483003173
20170429,nist,G18,125.58207085769934,8.411743278590885
20170429,nist,G18,125.91699936778971,7.858303678091512
20170429,nist,G18,126.24782464292753,7.304823373256817
20170429,nist,G18,127.84027504590185,4.537494932247252
20170430,nist,G18,-130.89026946691465,18.381022713951147
20170430,nist,G18,127.65565764537459,4.89661365297703
20170430,nist,G18,127.8619266390763,4.527656939090463
20170501,nist,G18,-130.29848943482773,19.355595645304437
20170501,nist,G18,124.36546647810361,10.42194625566978
20170501,nist,G18,125.62753674231291,8.392873954181894
20170501,nist,G18,125.9621640136991,7.839313216469126
20170501,nist,G18,127.67741097139705,4.886807657393223
20170502,nist,G18,121.44455735651933,14.83291650456693
20170502,nist,G18,124.73825974773769,9.859419638303118
20170502,nist,G18,124.96899661903119,9.490481562796374
20170502,nist,G18,125.65026419908808,8.38343192162947
20170502,nist,G18,125.98474067892046,7.829810646847362
20170502,nist,G18,126.85658910750831,6.353353852871336
20170502,nist,G18,127.38663267997258,5.430595509622443
20170502,nist,G18,127.69915992910218,4.876996904616377
20170503,nist,G18,123.93977439850566,11.141147159659043
20170503,nist,G18,124.41199999693636,10.403515136563911
20170503,nist,G18,126.0073135639368,7.820303183906317
20170503,nist,G18,127.51311737570276,5.236278090436366
20170503,nist,G18,127.617240431181,5.051726375426528
20170504,nist,G18,-130.5696185673464,18.808573923504333
20170504,nist,G18,124.31793820275938,10.57874476195327
20170504,nist,G18,127.7426447155737,4.857361127080238
20170504,nist,G18,127.84579646837227,4.672805215190494
20170505,nist,G18,123.8675778911394,11.307277817693736
20170505,nist,G18,126.05244796825868,7.801273575683953
20170505,nist,G18,127.4523285476023,5.401302067289347
20170505,nist,G18,127.55680500483815,5.21670695651286
20170505,nist,G18,127.86747913374049,4.6629618100975225
20170506,nist,G18,-130.40795585694218,19.022170183005347
20170506,nist,G18,-130.29338182803698,19.214860397551412
20170506,nist,G18,127.47421861178104,5.391528014217212
20170506,nist,G18,127.8891573706387,4.653113657230336
20170507,nist,G18,-130.38405162688667,19.032587059860774
20170507,nist,G18,126.09756717643867,7.7822243871616905
20170507,nist,G18,127.91083117307615,4.643260756522797
20170508,nist,G18,123.57843665250361,11.833202935176734
20170508,nist,G18,124.05701455170922,11.095411173296185
20170508,nist,G18,124.41114692227919,10.54188809077857
20170508,nist,G18,126.12012106628231,7.772692448850742
20170508,nist,G18,128.03497923391748,4.448782438265111
20170509,nist,G18,-130.33621717317243,19.053404177820514
20170509,nist,G18,123.7223491730185,11.6396857871577
20170509,nist,G18,124.08045326759925,11.086248964869604
20170509,nist,G18,124.55152255239258,10.348102210418924
20170509,nist,G18,125.01527782915693,9.60973446553522
20170509,nist,G18,126.14267113826433,7.763155613746856
20170509,nist,G18,127.53986304457067,5.362177135500934
20170510,nist,G18,124.10388886315816,11.077081750084831
20170511,nist,G18,-130.96715908190842,17.91851335899347
20170511,nist,G18,123.76950398279998,11.621476697172682
20170511,nist,G18,124.12732133177371,11.06790952780725
20170511,nist,G18,126.18775980355682,7.744067250965375
20170512,nist,G18,127.60546871080486,5.332783173982829
20170513,nist,G18,127.6273286232222,5.3229756120886496
20170513,nist,G18,127.73138225174588,5.138231334361577
20170514,nist,G18,-130.78469955819105,18.142630950692897
20170514,nist,G18,127.7531848153335,5.12840038207719
20170515,nist,G18,-130.7611352251321,18.153114097195765
20170515,nist,G18,-130.5352659484078,18.538187983895735
20170515,nist,G18,127.67103544734381,5.3033461253232685
20170516,nist,G18,127.69288234696897,5.293524200156669
20170517,nist,G18,-131.04933596732278,17.59652484179704
20170517,nist,G18,127.71472489693028,5.283697486962268
20170518,nist,G18,-132.11077627578644,15.681920675876757
20170518,nist,G18,-130.80278111487502,17.992046571362295
