Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170125,nist,G22,61.69375737343455,6.370856292817081
20170125,nist,G22,57.79674015275236,6.959848594092176
20170125,nist,G22,40.13194000038431,5.2824857921536506
20170125,nist,G22,-63.812604051677354,7.798975655872008
20170126,nist,G22,40.07774948575047,5.264140097662562
20170126,nist,G22,-55.522224147802774,23.691633623819147
20170127,nist,G22,57.28764636632123,7.003640479511594
20170127,nist,G22,40.02358631682845,5.245743852664034
20170128,nist,G22,63.06904265748125,6.070597527889698
20170128,nist,G22,40.143532521884715,5.284802634126805
20170129,nist,G22,40.08931616324401,5.266509588139485
20170129,nist,G22,-63.28209874242343,8.66578119621065
20170130,nist,G22,63.14423623589839,6.041608649344317
20170130,nist,G22,56.32948849098291,7.075951393075544
20170130,nist,G22,40.209418897432876,5.305274491695609
20170201,nist,G22,40.10090744226845,5.268844419489877
20170202,nist,G22,40.22108611906216,5.307469135123273
20170203,nist,G22,62.906856835367236,6.068824510364112
20170203,nist,G22,40.16679114466278,5.289332179803537
20170204,nist,G22,63.04141189161509,6.033197880876581
20170204,nist,G22,40.287125295313814,5.327662375560357
20170204,nist,G22,-63.334306844128164,8.651044917522732
20170205,nist,G22,62.982072160684794,6.040028897001221
20170205,nist,G22,40.232777728381365,5.309628954731592
20170206,nist,G22,40.35326664515804,5.347664216598463
20170207,nist,G22,40.29886672496541,5.329734460660592
20170209,nist,G22,62.74467167380851,6.066911999718049
20170209,nist,G22,60.99599080925901,6.41291234825248
20170209,nist,G22,42.85579219844491,6.046655657929741
20170209,nist,G22,40.36505766403976,5.349648415995611
20170210,nist,G22,61.13106334307398,6.382589351581494
20170210,nist,G22,55.86981165176144,7.0601810366350986
20170210,nist,G22,40.48585397821267,5.3870925805087735
20170211,nist,G22,62.62594715449401,6.080088176619081
20170211,nist,G22,61.0715745525395,6.387669681624588
20170211,nist,G22,55.81033561359087,7.059909142460337
20170211,nist,G22,55.615670946663336,7.073549535752559
20170211,nist,G22,55.0320187375291,7.10951771417253
20170211,nist,G22,42.74419470924545,6.01668867412227
20170211,nist,G22,40.43135007332515,5.369370541172422
20170212,nist,G22,61.012083478329686,6.392703936951311
20170212,nist,G22,40.55229901298974,5.406518548507312
20170212,nist,G22,-63.97375571766596,7.756154483661171
20170213,nist,G22,61.14714189256646,6.362241337848861
20170213,nist,G22,55.69139644890856,7.059213502532645
20170213,nist,G22,54.71883017968503,7.117078474078997
20170213,nist,G22,-63.412880527012604,8.62900989486961
20170214,nist,G22,62.447831103414394,6.09951944987485
20170214,nist,G22,55.63193345403204,7.058789689731567
20170214,nist,G22,42.937917800397145,6.059780746702649
20170214,nist,G22,42.75726544322761,6.015980930453132
20170214,nist,G22,40.61884432453226,5.425752007385219
20170215,nist,G22,62.388451472759535,6.105907517918047
20170215,nist,G22,55.76713218453043,7.04467759236629
20170215,nist,G22,54.988845004164936,7.094274051596987
20170215,nist,G22,49.396456891115804,7.051744824995597
20170215,nist,G22,43.06296048612948,6.088160551843706
20170215,nist,G22,42.882040916381385,6.044984831300996
20170215,nist,G22,40.56423740398795,5.4082381930329255
20170216,nist,G22,55.70766325426797,7.0443589942818825
20170216,nist,G22,55.51302096890244,7.057789912223109
20170216,nist,G22,55.12390620241806,7.082175129307337
20170216,nist,G22,40.685489433934436,5.4447926848590305
20170217,nist,G22,62.269681081243995,6.118549783335784
20170217,nist,G22,62.07553161049902,6.158493637525169
20170217,nist,G22,60.71459570775862,6.417182283254259
20170217,nist,G22,55.6481986670641,7.04398975204698
20170217,nist,G22,49.661074410810905,7.063809998062204
20170217,nist,G22,45.51692783147324,6.5808552812310745
20170217,nist,G22,42.95109456851309,6.058835026642398
20170217,nist,G22,40.63083137139698,5.427383170851122
20170218,nist,G22,62.21029041767531,6.124803869152742
20170218,nist,G22,55.58873848875436,7.043569832231092
20170218,nist,G22,55.39412693047456,7.056587046063407
20170218,nist,G22,55.005080150030054,7.080142028792645
20170218,nist,G22,40.752233860460514,5.463640310735167
20170219,nist,G22,62.15089617402122,6.13101318290089
20170219,nist,G22,55.529282785270475,7.043099201589469
20170219,nist,G22,53.780393149225695,7.128503341245563
20170219,nist,G22,43.020234554946605,6.072486350997648
20170219,nist,G22,40.697524901102504,5.446335220800755
20170219,nist,G22,-179.1659008371517,6.650944243018379
20170220,nist,G22,62.285623477304746,6.097047228058444
20170220,nist,G22,54.88627524450897,7.077904602260336
20170220,nist,G22,53.721126003318005,7.1261016245135105
20170220,nist,G22,40.8190771215322,5.482294616915678
20170221,nist,G22,62.22623944454443,6.103350986168623
20170221,nist,G22,54.826880889270214,7.076709189863655
20170221,nist,G22,54.632512385828704,7.0866179560104925
20170221,nist,G22,54.24400120966714,7.103937250263069
20170221,nist,G22,53.66186593828841,7.12364811427034
20170221,nist,G22,41.117792964233175,5.569687332379929
20170221,nist,G22,40.764317511497914,5.465094073656373
20170222,nist,G22,58.07867852799894,6.784877892283557
20170222,nist,G22,54.76749202182417,7.075462604093935
20170222,nist,G22,53.60261302280053,7.121142784723259
20170222,nist,G22,40.88601873276783,5.500755337420352
20170223,nist,G22,57.82415534489843,6.810430714858976
20170223,nist,G22,54.90250877784813,7.063842186149521
20170223,nist,G22,53.93126867890806,7.107124774212431
20170223,nist,G22,53.73727103604791,7.11327463347334
20170223,nist,G22,43.34038355551544,6.140712731416813
20170223,nist,G22,40.831208719135844,5.4836594622888
20170224,nist,G22,55.23207370298455,7.0399842355591
20170224,nist,G22,53.871979355893636,7.1049373026242035
20170224,nist,G22,53.67800660508148,7.110876560918446
20170224,nist,G22,53.290350814411084,7.1202359973397495
20170224,nist,G22,40.95305820794412,5.51902220837068
20170225,nist,G22,53.81269682909028,7.102698133906056
20170225,nist,G22,53.424897861061694,7.113315625265758
20170225,nist,G22,40.89819803876283,5.50203112168598
20170226,nist,G22,54.91874585702287,7.049739525824604
20170226,nist,G22,54.141539329031154,7.086857189897788
20170226,nist,G22,53.75342116691512,7.100407241487185
20170226,nist,G22,41.02019505908528,5.53709496804145
20170226,nist,G22,-63.812416292802205,8.159457235313676
20170226,nist,G22,-63.5981075517502,8.487720182749037
20170227,nist,G22,54.66495352011726,7.058973339843022
20170227,nist,G22,54.470632354904645,7.068461023428216
20170227,nist,G22,54.08222251697589,7.084935214453954
20170227,nist,G22,53.88814276556274,7.091918726630957
20170227,nist,G22,53.694152437853155,7.09806459899525
20170227,nist,G22,53.306458095533166,7.107837958382225
20170227,nist,G22,52.919175738288814,7.114244841583976
20170227,nist,G22,40.96528498332331,5.520208788961698
20170301,nist,G22,54.15772742836251,7.073536605665843
20170301,nist,G22,53.96360829470053,7.0809365254402215
20170301,nist,G22,41.03246906395165,5.538192203358499
20170301,nist,G22,-179.156108280773,6.870654120426411
20170301,nist,G22,-179.5956823894451,5.743265600925548
20170301,nist,G22,-179.6698591645845,5.556756181920569
20170301,nist,G22,-179.74430435260803,5.370646722051618
20170302,nist,G22,55.070054876204274,7.023211732679119
20170302,nist,G22,53.904311020742654,7.078859756988745
20170302,nist,G22,53.710303377859276,7.085212223771701
20170302,nist,G22,53.32257101044598,7.095399474533418
20170302,nist,G22,41.15475892829975,5.572657117296017
20170302,nist,G22,-63.704882610574806,8.36856832865443
20170302,nist,G22,-175.80785048472174,16.731309233454976
20170302,nist,G22,-175.93580673722616,16.317834330301114
20170302,nist,G22,-176.71244060776985,13.865301589106325
20170302,nist,G22,-176.77796987141005,13.663157033022934
20170302,nist,G22,-176.84364058011718,13.461361975209224
20170302,nist,G22,-176.9094562406973,13.259917669661169
20170302,nist,G22,-176.975420332825,13.058825366270316
20170302,nist,G22,-177.04153630948142,12.858086310969933
20170302,nist,G22,-177.10780759733748,12.657701745904179
20170302,nist,G22,-177.17423759719296,12.45767290956633
20170302,nist,G22,-177.2408296843075,12.258001036999698
20170302,nist,G22,-177.3075872088511,12.058687359886441
20170302,nist,G22,-177.37451349622063,11.85973310676068
20170302,nist,G22,-177.44161184743228,11.661139503118799
20170302,nist,G22,-177.50888553949363,11.46290777157428
20170302,nist,G22,-177.5763378257087,11.265039132040162
20170302,nist,G22,-177.64397193606666,11.067534801814313
20170302,nist,G22,-177.71179107755245,10.870395995785312
20170302,nist,G22,-177.7797984344748,10.67362392652335
20170302,nist,G22,-177.84799716879314,10.47721980446819
20170302,nist,G22,-177.91639042044432,10.281184838007473
20170302,nist,G22,-177.98498130759305,10.085520233690199
20170302,nist,G22,-178.05377292701888,9.890227196294111
20170302,nist,G22,-178.1227683543217,9.695306929004289
20170302,nist,G22,-178.19197064426106,9.5007606335277
20170302,nist,G22,-178.26138283101687,9.306589510229925
20170302,nist,G22,-178.3310079284528,9.1127947582604
20170302,nist,G22,-178.40084893041617,8.919377575682232
20170302,nist,G22,-178.47090881093254,8.726339159618538
20170302,nist,G22,-178.54119052453183,8.53368070633995
20170302,nist,G22,-178.61169700643936,8.341403411428228
20170302,nist,G22,-178.68243117285613,8.149508469865326
20170302,nist,G22,-178.7533959211508,7.957997076184263
20170302,nist,G22,-178.82459413013538,7.766870424560764
20170302,nist,G22,-178.89602866024043,7.57612970896583
20170302,nist,G22,-178.9677023537634,7.385776123254314
20170302,nist,G22,-179.03961803508687,7.1958108612762945
20170302,nist,G22,-179.18418657011387,6.817050084739205
20170302,nist,G22,-179.2568449847176,6.628256958969625
20170302,nist,G22,-179.32975650926772,6.439856934749562
20170302,nist,G22,-179.62398820963017,5.69021177607189
20170303,nist,G22,61.43790400140883,6.202012686348253
20170303,nist,G22,56.95790679520298,6.865604503418889
20170303,nist,G22,56.56815750392738,6.903490995711537
20170303,nist,G22,56.373323559149334,6.921214933565922
20170303,nist,G22,56.17852233031089,6.938123280936491
20170303,nist,G22,53.845020395844784,7.076731336310152
20170303,nist,G22,41.09974979002403,5.555981106275548
20170303,nist,G22,-63.89296935650058,8.092903337705495
20170303,nist,G22,-178.3587271939257,9.058144138803543
20170303,nist,G22,-178.49867839142604,8.671862874646719
20170303,nist,G22,-178.7102834668801,8.095296187779363
20170303,nist,G22,-178.78127769302668,7.903873459659735
20170304,nist,G22,61.57278620847799,6.169728537669977
20170304,nist,G22,56.70349509813846,6.8858805495897375
20170304,nist,G22,53.97978521115599,7.06778181933674
20170304,nist,G22,41.2221849615311,5.590145994176815
20170305,nist,G22,61.513361852013055,6.1754919983638
20170305,nist,G22,56.64397297067933,6.886757771048353
20170305,nist,G22,54.308790499199624,7.05013234070304
20170305,nist,G22,54.11459593348861,7.058364210051522
20170305,nist,G22,53.726459366351264,7.072319430632609
20170305,nist,G22,53.14495337505018,7.086959950046302
20170305,nist,G22,41.34483872610234,5.623853512132281
20170306,nist,G22,61.45393446005827,6.181210079670119
20170306,nist,G22,56.58445365241234,6.88758512151065
20170306,nist,G22,54.249450678395654,7.0484790603558265
20170306,nist,G22,54.055278178029646,7.056501240887517
20170306,nist,G22,53.861189490280125,7.063687330456507
20170306,nist,G22,41.28970640103351,5.607439734374912
20170306,nist,G22,-63.70461978802181,8.413656077894581
20170307,nist,G22,61.394504083267556,6.186882727689624
20170307,nist,G22,56.524937206936215,6.888362563328845
20170307,nist,G22,54.38434756748531,7.038126936796507
20170307,nist,G22,53.99596678872481,7.054586720348911
20170307,nist,G22,43.39411781025623,6.134642383995644
20170307,nist,G22,41.41250359870754,5.640846327949941
20170307,nist,G22,-179.617500105719,5.798345027815222
20170308,nist,G22,62.88746841027469,5.868497456554221
20170308,nist,G22,61.52938214467141,6.1546013503488295
20170308,nist,G22,56.27060658557541,6.906607821536374
20170308,nist,G22,41.35732275004457,5.624538086988102
20170309,nist,G22,62.82817309415728,5.8755498445080185
20170309,nist,G22,61.46996074658182,6.160369716769792
20170309,nist,G22,61.27563457859926,6.198091508996909
20170309,nist,G22,55.62691005739915,6.95411246828475
20170309,nist,G22,54.65426029586909,7.016024107303767
20170309,nist,G22,54.45992093224908,7.025919524615848
20170309,nist,G22,54.07146802467129,7.043210447448727
20170309,nist,G22,41.480262627405494,5.657643395979938
20170309,nist,G22,-63.62394165865988,8.570660005758727
20170309,nist,G22,-179.7479402870938,5.505560215117471
20170310,nist,G22,62.96259096149531,5.839121642239769
20170310,nist,G22,61.21619555281385,6.203627535209621
20170310,nist,G22,56.15160859654657,6.9075039273085395
20170310,nist,G22,55.56744942591797,6.953918741026991
20170310,nist,G22,55.17824625041552,6.980749893345948
20170310,nist,G22,54.594882405940396,7.014792783010229
20170310,nist,G22,54.01215296900709,7.041351224832327
20170310,nist,G22,41.42503351006271,5.641440803303016
20170310,nist,G22,-63.81188617718466,8.294679355310898
20170310,nist,G22,-179.70220800535284,5.639045954732797
20170311,nist,G22,62.903307593742234,5.846266728304752
20170311,nist,G22,61.35110888531414,6.1717702419678595
20170311,nist,G22,55.50799297789841,6.95367440934573
20170311,nist,G22,54.34121063215521,7.022987783319981
20170311,nist,G22,53.95284427428234,7.03944044635588
20170311,nist,G22,41.54811531113559,5.674244470923257
20170312,nist,G22,62.844019717583365,5.853368069036979
20170312,nist,G22,61.29167852358492,6.177402293092267
20170312,nist,G22,56.227400304651795,6.891499837869494
20170312,nist,G22,55.05939887633559,6.979382560550693
20170312,nist,G22,54.864915008651515,6.991143655290356
20170312,nist,G22,54.4761432980576,7.012176439314564
20170312,nist,G22,54.087662348479945,7.029879263150381
20170312,nist,G22,41.67141060670076,5.706588451112681
20170312,nist,G22,-179.68486357810676,5.719632719736831
20170313,nist,G22,62.978417038980915,5.81680518471299
20170313,nist,G22,55.58372815478391,6.939001772833207
20170313,nist,G22,55.38909289457006,6.953033797695212
20170313,nist,G22,41.61606114715805,5.690649309708058
20170313,nist,G22,-179.71306539769756,5.666520091534514
20170314,nist,G22,62.725430623743364,5.86743928269792
20170314,nist,G22,55.913653811093766,6.908693469647164
20170314,nist,G22,55.71893985409427,6.92416341644522
20170314,nist,G22,55.32964939064377,6.952637450684388
20170314,nist,G22,54.3574268675743,7.009354969539874
20170314,nist,G22,41.7394964628784,5.722690789343264
20170314,nist,G22,-63.59665431216137,8.668131258095984
20170315,nist,G22,62.66612949832884,5.874409040048742
20170315,nist,G22,55.854174073270954,6.908865090416479
20170315,nist,G22,55.659472604078246,6.924129302571505
20170315,nist,G22,54.29807732464273,7.007867238365588
20170315,nist,G22,41.68409963108386,5.706857671509848
20170315,nist,G22,-63.784647721383486,8.39202957095737
20170316,nist,G22,58.52287933595967,6.612957138349552
20170316,nist,G22,55.4053671443407,6.938280679496857
20170316,nist,G22,54.2387336531529,7.0063281372503665
20170316,nist,G22,41.80767420204857,5.738596305968763
20170317,nist,G22,61.96569079670038,6.012522073512209
20170317,nist,G22,58.463333784210505,6.6158532744583205
20170317,nist,G22,55.34592200648887,6.93793900688789
20170317,nist,G22,54.95682587414257,6.963522250722857
20170317,nist,G22,54.17939592058114,7.0047376371129335
20170317,nist,G22,53.791132631687454,7.020343991020015
20170317,nist,G22,41.93145824811724,5.7698735310022435
20170318,nist,G22,58.403788533879585,6.618701125939554
20170318,nist,G22,58.20888277716169,6.644658872017693
20170318,nist,G22,58.01396815342223,6.669823300748519
20170318,nist,G22,55.48109498236431,6.923723755891815
20170318,nist,G22,55.09192049638571,6.950544347985318
20170318,nist,G22,41.875943315688,5.75430476588974
20170318,nist,G22,-179.70676196896676,5.774712816866136
20170319,nist,G22,60.48660702116257,6.286475276880586
20170319,nist,G22,58.53913842554403,6.59494957119928
20170319,nist,G22,57.75950420896576,6.696395035195836
20170319,nist,G22,54.25494763668099,6.992765313389395
20170319,nist,G22,53.86660990337948,7.0092039012865595
20170319,nist,G22,41.999864691271334,5.785278317675169
20170320,nist,G22,60.42713089191478,6.291362657640664
20170320,nist,G22,57.3101338968343,6.744087923846481
20170320,nist,G22,54.195606651585685,6.991230025064404
20170320,nist,G22,42.12399264370308,5.815789278268263
20170321,nist,G22,60.367652718325694,6.29620366500405
20170321,nist,G22,57.835334355752764,6.676884663871176
20170321,nist,G22,57.25059818318741,6.745791722498824
20170321,nist,G22,53.94210573175819,6.997861071592594
20170321,nist,G22,42.06836122523428,5.800485482583219
20170321,nist,G22,-178.4398059486506,9.236079203066824
20170321,nist,G22,-178.50880630900332,9.042046600482948
20170321,nist,G22,-178.71713691504684,8.462221193326753
20170321,nist,G22,-178.85716121054728,8.077576462778786
20170321,nist,G22,-179.1400428959834,7.312903006260031
20170321,nist,G22,-179.21137009259866,7.122703227273335
20170321,nist,G22,-179.35477219482252,6.743474274185573
20170321,nist,G22,-179.49918963055546,6.365814040282035
20170321,nist,G22,-179.57178593092993,6.177575162440649
20170321,nist,G22,-179.64464423042588,5.989732029156912
20170321,nist,G22,-179.7177672167365,5.802285830371025
20170322,nist,G22,60.50272515854143,6.266484244691768
20170322,nist,G22,60.11357031658476,6.334748117798943
20170322,nist,G22,57.77579172749601,6.679140911368069
20170322,nist,G22,57.38596775199431,6.725479948065301
20170322,nist,G22,57.19106424100344,6.747446237993877
20170322,nist,G22,42.19262456600203,5.830691964458097
20170322,nist,G22,-178.4673115636076,9.18125347757199
20170323,nist,G22,60.24869045203208,6.305746355252317
20170323,nist,G22,57.91116151146265,6.657179706328338
20170323,nist,G22,57.32643149326774,6.727286487587044
20170323,nist,G22,42.31709156203027,5.8604347081613755
20170323,nist,G22,-179.70075317801872,5.883144644263162
20170324,nist,G22,62.132230409784604,5.935151046121357
20170324,nist,G22,60.18920646664948,6.310447936375733
20170324,nist,G22,57.46180084416544,6.706676256125159
20170324,nist,G22,42.26134528549205,5.845396478662772
20170325,nist,G22,62.26681639654572,5.900236168409281
20170325,nist,G22,61.8788795771954,5.982384713053068
20170325,nist,G22,60.32430554008009,6.281160721513366
20170325,nist,G22,57.40226429346689,6.708585402990406
20170325,nist,G22,53.704915981887204,6.990159845739888
20170325,nist,G22,42.385945713627336,5.874833961038833
20170326,nist,G22,62.207488930713275,5.906902002105337
20170326,nist,G22,60.070233060692715,6.319711317327171
20170326,nist,G22,57.537632682439785,6.687677066462634
20170326,nist,G22,42.51074685269704,5.903806593420947
20170327,nist,G22,62.14815746700096,5.913523454507957
20170327,nist,G22,61.95419214680672,5.954599621694479
20170327,nist,G22,60.20534906739252,6.290712976324484
20170327,nist,G22,60.01074374826938,6.3242730163051695
20170327,nist,G22,57.478096091896994,6.689688685846289
20170327,nist,G22,56.503715264998526,6.794467612846298
20170327,nist,G22,53.58636013012507,6.9859994306560775
20170327,nist,G22,53.39241997388555,6.992118156937778
20170327,nist,G22,50.49714337207688,6.9824485954627695
20170327,nist,G22,42.454887359023104,5.889034506674827
20170327,nist,G22,-178.3986516615006,9.490195400010606
20170327,nist,G22,-178.46714614391334,9.295553041741153
20170327,nist,G22,-178.74331947517882,8.520759160616715
20170327,nist,G22,-178.81292638032988,8.328010505291871
20170327,nist,G22,-178.882764536777,8.135644144570994
20170327,nist,G22,-179.09369520901464,7.560850664926612
20170327,nist,G22,-179.1644869755302,7.370025316815351
20170327,nist,G22,-179.23552420627368,7.179588180117866
20170327,nist,G22,-179.30680969081956,6.989540438459174
20170327,nist,G22,-179.37834620160874,6.79988327577418
20170327,nist,G22,-179.5221833066986,6.42174542557229
20170327,nist,G22,-179.59448936158486,6.233267108684046
20170327,nist,G22,-179.66705736418822,6.0451841122718095
20170327,nist,G22,-179.739890003769,5.857497623648565
20170328,nist,G22,62.08882205301448,5.920100469088213
20170328,nist,G22,61.89483848429366,5.960993240324184
20170328,nist,G22,60.14586797364729,6.2954193319356975
20170328,nist,G22,57.41856089150564,6.69165125380066
20170328,nist,G22,57.22366398765425,6.714017902967396
20170328,nist,G22,56.639043576225,6.776283286888805
20170328,nist,G22,42.579819959345315,5.9177011182433334
20170328,nist,G22,-178.42606344509744,9.43521889191494
20170328,nist,G22,-178.70145300857928,8.659260429581604
20170328,nist,G22,-178.77085905675122,8.466218491987375
20170328,nist,G22,-179.05080517699128,7.697876971203461
20170328,nist,G22,-179.12138650767955,7.506754063519887
20170328,nist,G22,-179.1922114231762,7.316018510548129
20170328,nist,G22,-179.26328272487666,7.125671495313725
20170328,nist,G22,-179.33460319684062,6.935714201094404
20170328,nist,G22,-179.4780027025416,6.556973510817675
20170328,nist,G22,-179.55008721958538,6.3681924836812245
20170328,nist,G22,-179.6224318738759,6.179805915619773
20170328,nist,G22,-179.69503936576191,5.991814992901051
20170328,nist,G22,-179.76791237936104,5.80422090272855
20170329,nist,G22,57.1641338727514,6.715730286056166
20170329,nist,G22,56.96925062249337,6.737090963257363
20170329,nist,G22,56.18989952092327,6.814441106850832
20170329,nist,G22,52.88645326798853,6.996199711319405
20170329,nist,G22,50.57165340753487,6.978286982559731
20170329,nist,G22,49.04081563302509,6.898091792652618
20170329,nist,G22,42.70495030416235,5.945901803533926
20170329,nist,G22,-63.51430926381758,8.960698511581576
20170329,nist,G22,-176.86596088652124,14.157524420129665
20170329,nist,G22,-177.05910839489766,13.549095166298095
20170329,nist,G22,-177.12378213075584,13.346984755048565
20170329,nist,G22,-177.1886072729933,13.145226077471884
20170329,nist,G22,-177.2535872556015,12.943820365891654
20170329,nist,G22,-177.3187254865229,12.742768848902148
20170329,nist,G22,-177.38402534806994,12.542072751589311
20170329,nist,G22,-177.4494901973754,12.34173329558252
20170329,nist,G22,-177.51512336663518,12.14175169930808
20170329,nist,G22,-177.58092816362176,11.942129178082876
20170329,nist,G22,-177.64690787195372,11.742866944313265
20170329,nist,G22,-177.7130657515371,11.54396620755246
20170329,nist,G22,-177.77940503880944,11.345428174768829
20170329,nist,G22,-177.84592894720103,11.147254050390965
20170329,nist,G22,-177.9126406673813,10.949445036500228
20170329,nist,G22,-177.97954336763564,10.752002332943672
20170329,nist,G22,-178.04664019414892,10.554927137524704
20170329,nist,G22,-178.1139342713549,10.358220646091745
20170329,nist,G22,-178.1814287022393,10.161884052665389
20170329,nist,G22,-178.24912656860195,9.965918549624755
20170329,nist,G22,-178.31703093137787,9.77032532783238
20170329,nist,G22,-178.38514483092365,9.575105576726209
20170329,nist,G22,-178.45347128729514,9.380260484471851
20170329,nist,G22,-178.52201330052858,9.185791238102842
20170329,nist,G22,-178.59077385084822,8.991699023668179
20170329,nist,G22,-178.65975589901316,8.797985026290647
20170329,nist,G22,-178.72896238652962,8.604650430352413
20170329,nist,G22,-178.79839623585366,8.411696419618293
20170329,nist,G22,-178.86806035072053,8.2191241773202
20170329,nist,G22,-178.9379576163154,8.026934886297795
20170329,nist,G22,-179.00809089951065,7.835129729128542
20170329,nist,G22,-179.07846304911632,7.643709888237028
20170329,nist,G22,-179.14907689605332,7.452676546011668
20170329,nist,G22,-179.21993525362296,7.262030884911597
20170329,nist,G22,-179.29104091764341,7.07177408760031
20170329,nist,G22,-179.36239666669798,6.88190733705941
20170329,nist,G22,-179.43400526234456,6.692431816641528
20170329,nist,G22,-179.50586944922486,6.503348710278863
20170329,nist,G22,-179.57799195533366,6.314659202523993
20170329,nist,G22,-179.65037549214048,6.126364478677224
20170329,nist,G22,-179.7230227548093,5.938465724864155
20170330,nist,G22,59.83226602505153,6.337677545325666
20170330,nist,G22,56.71486391962149,6.758903346963591
20170330,nist,G22,56.520019874346104,6.7784446349267045
20170330,nist,G22,56.32519916157089,6.797173946741841
20170330,nist,G22,56.13040593835736,6.815089204213524
20170330,nist,G22,54.962460068388445,6.905374874758106
20170330,nist,G22,42.64897924694573,5.931396415720951
20170331,nist,G22,56.460511873872576,6.7794506419348135
20170331,nist,G22,56.265699400922806,6.797976233173426
20170331,nist,G22,56.07091546127427,6.81568722012868
20170331,nist,G22,54.90304757520964,6.904736359781838
20170331,nist,G22,42.774239067896694,5.9592903440489176
20170401,nist,G22,61.463257861570746,6.025535115944938
20170401,nist,G22,59.71327326718984,6.346379592894612
20170401,nist,G22,56.985554352915656,6.720571515387849
20170401,nist,G22,56.206202549774815,6.798728544589165
