Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170126,nist,G25,104.12620767756992,10.35773977102206
20170126,nist,G25,103.57312355549169,10.75427039080796
20170126,nist,G25,103.01629143028019,11.148509740298493
20170126,nist,G25,98.41688373582377,14.199787587713514
20170126,nist,G25,97.42421129171602,14.80751173647739
20170126,nist,G25,96.82261479192155,15.166663968061007
20170126,nist,G25,94.37031676221272,16.558003011490804
20170126,nist,G25,33.39057471244513,7.0852535092509665
20170126,nist,G25,33.288135101641004,6.925185527423707
20170126,nist,G25,33.18661601531403,6.764736418333811
20170126,nist,G25,32.98632978136436,6.4427144633194615
20170126,nist,G25,32.50155286033189,5.631330191539015
20170126,nist,G25,32.40730992266476,5.468006407285347
20170127,nist,G25,-46.13596152007354,5.423492489867311
20170127,nist,G25,-46.02989907218468,5.801294334941258
20170127,nist,G25,-45.9262691347396,6.179947501244777
20170127,nist,G25,-156.2471548636144,7.606371980824051
20170127,nist,G25,-157.24369056378097,6.034213677064428
20170127,nist,G25,109.26166758852776,6.463333039500745
20170127,nist,G25,108.73977773405439,6.873977750084883
20170127,nist,G25,108.21506345178796,7.28378803406148
20170127,nist,G25,106.26531832638582,8.776969352207304
20170127,nist,G25,105.7260981260232,9.18097293766736
20170127,nist,G25,104.63740586457789,9.983819691608929
20170127,nist,G25,104.27136865702664,10.249736967736272
20170127,nist,G25,102.04030387069223,11.824084067479873
20170127,nist,G25,32.38657868469517,5.434962585684678
20170128,nist,G25,-46.125385566493705,5.462564831944041
20170128,nist,G25,-46.072163093923635,5.651402858662779
20170128,nist,G25,-156.27116342281334,7.571503983545867
20170128,nist,G25,-156.49223675349782,7.219699622475504
20170128,nist,G25,-157.2677383786615,5.999939669917819
20170128,nist,G25,104.5991637999119,10.008552057927002
20170128,nist,G25,102.37720843984475,11.588603841754493
20170128,nist,G25,102.00091671924521,11.848119930994997
20170128,nist,G25,101.43315154819554,12.235082007347023
20170129,nist,G25,-46.1685443722517,5.312978241421969
20170129,nist,G25,-150.49777832416927,17.135799391015492
20170129,nist,G25,-156.07425951775838,7.889762315997471
20170129,nist,G25,-156.2951706500412,7.536647251744965
20170129,nist,G25,-157.29178637148556,5.965677673235386
20170129,nist,G25,104.74348219721914,9.900067096748373
20170129,nist,G25,103.08567928610367,11.090450011020819
20170129,nist,G25,102.3379757328047,11.612742985819372
20170129,nist,G25,100.82139240772779,12.642770167336487
20170129,nist,G25,100.4376985922291,12.896949264858605
20170129,nist,G25,32.62907414612099,5.858386971674902
20170130,nist,G25,-46.157898028566294,5.352024585235152
20170130,nist,G25,-45.89595004096594,6.297715599239381
20170130,nist,G25,-156.3191765806046,7.501801802861497
20170130,nist,G25,-157.20483492109972,6.10442754615872
20170130,nist,G25,101.35380487541951,12.28275827736522
20170130,nist,G25,100.78144429304142,12.666409709341004
20170130,nist,G25,100.20493513433416,13.04693989659751
20170130,nist,G25,32.418132540014824,5.499344468048188
20170201,nist,G25,-46.13666606933943,5.430144212197617
20170201,nist,G25,-46.030509030383804,5.807957178705735
20170201,nist,G25,-45.926784194914745,6.186622020104316
20170201,nist,G25,-156.1462717558367,7.784875754984061
20170201,nist,G25,-156.47770497321176,7.256320222417563
20170201,nist,G25,-157.25291573199058,6.035827987763371
20170201,nist,G25,108.73101484526993,6.864209364518434
20170201,nist,G25,108.20632400225247,7.274051001779574
20170201,nist,G25,106.97049856316643,8.22630585268486
20170201,nist,G25,106.61430307693837,8.497145283040572
20170201,nist,G25,106.25667503002828,8.767356088278454
20170201,nist,G25,105.71748378196382,9.171395889256633
20170201,nist,G25,104.62885283451217,9.974318329397768
20170201,nist,G25,104.07922526145647,10.37288895037315
20170201,nist,G25,103.52593411950545,10.769320618747946
20170201,nist,G25,102.03191084435072,11.814776744384401
20170201,nist,G25,32.75840998722602,6.084754107213127
20170201,nist,G25,32.47071925504183,5.5966601365149815
20170201,nist,G25,32.376626386282965,5.433272030980049
20170202,nist,G25,-46.17995305750649,5.280588158754272
20170202,nist,G25,-46.07281074856298,5.658061034947966
20170202,nist,G25,-45.96809126645399,6.036388074510246
20170202,nist,G25,-157.27695634315182,6.001546194531775
20170202,nist,G25,109.21642048685364,6.478976389132992
20170202,nist,G25,108.69437226995397,6.889606340397823
20170202,nist,G25,108.16949430623879,7.299393681328007
20170202,nist,G25,106.93320711825542,8.251485283030293
20170202,nist,G25,106.57687332166651,8.522268472078208
20170202,nist,G25,106.21910416744319,8.792418688418788
20170202,nist,G25,105.8598707894583,9.061891265571255
20170202,nist,G25,104.59061310261181,9.999053274485966
20170202,nist,G25,104.2244413442511,10.264911455075481
20170202,nist,G25,101.4247984597039,12.225822566278614
20170202,nist,G25,32.544660221824664,5.726785667482022
20170203,nist,G25,-46.16927689175918,5.319626435933805
20170203,nist,G25,-45.95786203944377,6.075601612738102
20170203,nist,G25,-45.2963363182258,8.747911024060237
20170203,nist,G25,-156.19427216340722,7.715007182459869
20170203,nist,G25,-157.1900414067742,6.140382049536862
20170203,nist,G25,108.65771777183278,6.915000389812576
20170203,nist,G25,108.30799550878868,7.188258726206797
20170203,nist,G25,106.18151946373467,8.817475460946175
20170203,nist,G25,105.82214194099734,9.086882624917605
20170203,nist,G25,104.73492325797534,9.890557927532617
20170203,nist,G25,104.18603036797992,10.289552838323024
20170203,nist,G25,101.3851363683807,12.249669650498607
20170203,nist,G25,32.42899939540445,5.53066928030273
20170204,nist,G25,-46.15862093730242,5.358673700418023
20170204,nist,G25,-45.94765346253177,6.11482407232065
20170204,nist,G25,-45.28776914734221,8.787731082991604
20170204,nist,G25,-44.859291117115376,10.915527324958433
20170204,nist,G25,-156.2182701486459,7.680089689267692
20170204,nist,G25,-157.21407445620065,6.106056525557834
20170204,nist,G25,104.69673073612599,9.91531859137304
20170204,nist,G25,104.1476041037147,10.314185919358026
20170204,nist,G25,103.59482659105485,10.710936367452623
20170204,nist,G25,101.913707305236,11.886859935425703
20170204,nist,G25,100.38928718757403,12.91127850573439
20170204,nist,G25,100.19666520719989,13.03778030622272
20170204,nist,G25,95.83625125705652,15.716413085300362
20170204,nist,G25,32.598027077899474,5.823810088249193
20170204,nist,G25,32.40819048831564,5.49765391636891
20170205,nist,G25,-46.14798521487566,5.397729950030254
20170205,nist,G25,-46.094445647128374,5.586491161091417
20170205,nist,G25,-156.24226670221051,7.645183414797323
20170205,nist,G25,-157.23810759077824,6.071742966808739
20170205,nist,G25,109.2805472981963,6.418289058953075
20170205,nist,G25,108.75888197820629,6.829038921159951
20170205,nist,G25,106.28558774462438,8.732671958314889
20170205,nist,G25,105.7466418224432,9.136846395314985
20170205,nist,G25,104.65852327950952,9.940071585944496
20170205,nist,G25,104.10916252753537,10.33881065376049
20170205,nist,G25,103.55614509057114,10.735422371608914
20170205,nist,G25,102.99938178742781,11.129745090746383
20170205,nist,G25,102.43878576278547,11.52161485506599
20170205,nist,G25,102.06288404401022,11.78141660880964
20170205,nist,G25,101.49571415588471,12.168827560244265
20170205,nist,G25,93.73000418157955,16.876429956240482
20170205,nist,G25,32.67299853205368,5.953544566158374
20170205,nist,G25,32.57690165438011,5.790917585956233
20170205,nist,G25,32.481708173904515,5.627942935874575
20170206,nist,G25,-46.19140027899728,5.248204496423616
