Date_str,Station_id,Satellite_id,Azimuth,Elevation
20170416,nist,G23,-85.86837961555412,16.260559736759365
20170417,nist,G23,-85.51266117077573,16.64296609706216
20170417,nist,G23,158.57285217536665,-1.0146164126998454
20170417,nist,G23,158.52840103442136,-1.7977783271696433
20170417,nist,G23,158.48962136395238,-2.3818069273450018
20170417,nist,G23,158.44614006075204,-2.9629437022342158
20170417,nist,G23,158.4145233646425,-3.3487496714006695
20170418,nist,G23,-85.46683404269469,16.724901735716635
20170418,nist,G23,-76.1909290975082,25.757804880301936
20170418,nist,G23,158.38723131566772,-3.433040302941925
20170419,nist,G23,-85.42096793946465,16.806859687881136
20170419,nist,G23,158.6268867766757,3.2041783647245428
20170419,nist,G23,158.60917038963316,1.1901564828795637
20170419,nist,G23,158.5881058463343,0.39305279791772874
20170419,nist,G23,158.58157825873874,0.19454653360869215
20170419,nist,G23,158.5589500384853,-0.39911170070292373
20170419,nist,G23,158.54131517113947,-0.7933249396435952
20170419,nist,G23,158.5216298538089,-1.1862830867792042
20170419,nist,G23,158.49988451671794,-1.5779792507659418
20170419,nist,G23,158.48823630387892,-1.7733519177377033
20170419,nist,G23,158.4760694208276,-1.968406474874919
20170419,nist,G23,158.46338262401332,-2.1631420419175287
20170419,nist,G23,158.45017465949655,-2.3575577341822536
20170419,nist,G23,158.4364442630344,-2.551652662446146
20170419,nist,G23,158.4221901600947,-2.7454259329237574
20170419,nist,G23,158.40741106595985,-2.938876647115892
20170419,nist,G23,158.39210568572727,-3.1320039017824275
20170419,nist,G23,158.3762727143918,-3.324806788828556
20170419,nist,G23,158.35991083691104,-3.517284395226295
20170420,nist,G23,158.49598187113145,-1.272047025513286
20170420,nist,G23,158.4098154188193,-2.636505905993174
20170420,nist,G23,158.34906901809623,-3.409135835686954
20170420,nist,G23,158.33256176250973,-3.601481942313511
20170421,nist,G23,-85.32911820170882,16.970842538779177
20170421,nist,G23,158.5272256743127,5.892961944252613
20170421,nist,G23,158.5407689298161,5.480060248975884
20170421,nist,G23,158.55747087329448,4.8628705416577125
20170421,nist,G23,158.5729602914416,4.044020993719043
20170421,nist,G23,158.57778346122754,3.636354649530214
20170421,nist,G23,158.58064916839356,3.229869008330273
20170421,nist,G23,158.58134561705688,3.027070934829991
20170421,nist,G23,158.58126088899644,2.6223682676251987
20170421,nist,G23,158.5804777510762,2.4204652749251783
20170421,nist,G23,158.5791994371577,2.2188622475201916
20170421,nist,G23,158.5774249377551,2.0175599920066722
20170421,nist,G23,158.57515323193144,1.8165593176054797
20170421,nist,G23,158.5723832873601,1.6158610362432813
20170421,nist,G23,158.56911406031327,1.4154659625694912
20170421,nist,G23,158.56534449577876,1.2153749141587842
20170421,nist,G23,158.5610735274644,1.0155887114718398
20170421,nist,G23,158.55630007785933,0.8161081780289136
20170421,nist,G23,158.55102305829993,0.6169341404929433
20170421,nist,G23,158.54524136898576,0.41806742870534375
20170421,nist,G23,158.53895389906748,0.2195088758173394
20170421,nist,G23,158.53215952665818,0.021259318354157335
20170421,nist,G23,158.5248571188992,-0.17668040369186225
20170421,nist,G23,158.5170455320372,-0.3743094467445635
20170421,nist,G23,158.5087236114019,-0.5716269636518694
20170421,nist,G23,158.49989019152852,-0.7686321034834619
20170421,nist,G23,158.4905440961577,-0.9653240115314035
20170421,nist,G23,158.48068413834082,-1.1617018291446746
20170421,nist,G23,158.47030912041933,-1.357764693736744
20170421,nist,G23,158.45941783411422,-1.5535117386460762
20170421,nist,G23,158.4480090606101,-1.7489420930090323
20170421,nist,G23,158.43608157050744,-1.9440548818166503
20170421,nist,G23,158.423634123991,-2.138849225650258
20170421,nist,G23,158.41066547079814,-2.3333242407431376
20170421,nist,G23,158.39717435031864,-2.5274790387803816
20170421,nist,G23,158.38315949160048,-2.721312726937685
20170421,nist,G23,158.368619613457,-2.9148244076701975
20170421,nist,G23,158.35355342450137,-3.1080131787025884
20170421,nist,G23,158.33795962315344,-3.3008781329899732
20170421,nist,G23,158.32183689777509,-3.4934183584989014
20170421,nist,G23,158.30518392668358,-3.6856329382344617
20170423,nist,G23,-85.54799871880527,16.833871567452803
20170424,nist,G23,-85.65746246207743,16.765411490137236
20170424,nist,G23,-85.50207395823325,16.915862257267992
20170424,nist,G23,-73.17133617460703,28.9485101730409
20170424,nist,G23,158.3931406113263,-1.6146400380388441
20170424,nist,G23,158.34478388333235,-2.3941656554279733
20170424,nist,G23,158.3030275597277,-2.9754546042981183
20170424,nist,G23,158.27255716981134,-3.3613693828011626
20170424,nist,G23,158.2399683368894,-3.7459867246560115
20170425,nist,G23,158.44038067819295,-0.12702533618265238
20170425,nist,G23,158.4330488694362,-0.3247612913327121
20170425,nist,G23,158.4079859105687,-0.9161030655105384
20170425,nist,G23,158.367367140373,-1.700172586812341
20170425,nist,G23,158.35591846392958,-1.895400953551563
20170425,nist,G23,158.31844719807063,-2.4791783951986606
20170425,nist,G23,158.21262086504635,-3.830083093094822
20170426,nist,G23,158.41568030298484,-0.21354353397641843
20170426,nist,G23,158.40821332971328,-0.4111510484990474
20170426,nist,G23,158.40023526083772,-0.6084479602460824
20170426,nist,G23,158.3827411822319,-1.0021065676647012
20170426,nist,G23,158.34156807792175,-1.7856588463213843
20170426,nist,G23,158.3299792328462,-1.9807574921852416
20170426,nist,G23,158.31786970448218,-2.175538616217563
20170426,nist,G23,158.3052382465871,-2.3700013345944915
20170426,nist,G23,158.29208360240975,-2.5641447590984865
20170426,nist,G23,158.27840450482825,-2.757967996885538
20170426,nist,G23,158.26419967637892,-2.9514701504769976
20170426,nist,G23,158.24946782927432,-3.144650317696855
20170426,nist,G23,158.23420766552505,-3.337507591485621
20170426,nist,G23,158.20209714514593,-3.722249806191013
20170426,nist,G23,158.1852441418218,-3.914132908193132
20170427,nist,G23,158.40044649794234,5.3522076830099605
20170427,nist,G23,158.3666130972987,-0.8915196313911787
20170429,nist,G23,158.1029368113819,-4.166002973637091
20170430,nist,G23,-85.06979958324047,17.55903435919507
20170501,nist,G23,-85.49115825229173,17.18904269006924
20170501,nist,G23,-85.17948686293866,17.490420250509207
20170501,nist,G23,-85.02352458827072,17.641220398034573
20170501,nist,G23,158.17372632910423,-2.7947888463972053
20170501,nist,G23,158.09908552600908,-3.75902881451341
20170502,nist,G23,158.2950002405709,0.058760899389151945
20170502,nist,G23,158.14734190674187,-2.8796072277182136
20170503,nist,G23,-85.39891127769901,17.35324519035317
20170504,nist,G23,-85.352727215563,17.435379732603316
20170504,nist,G23,-84.88445429261574,17.887912247182282
20170506,nist,G23,-77.67901735483306,24.94017467007576
20170508,nist,G23,-85.01129071514666,17.91506683828691
20170509,nist,G23,-85.12119483416372,17.846385357296466
20170509,nist,G23,-84.9648298542521,17.99735176381962
20170510,nist,G23,-85.07476482489666,17.92865306074464
20170510,nist,G23,-84.91832737400873,18.079658910810394
20170510,nist,G23,158.13284890760679,3.7780736818938974
20170511,nist,G23,-85.18471667482181,17.859972334635216
20170511,nist,G23,-84.87178311075937,18.16198827786656
20170512,nist,G23,-85.13827618879334,17.942245106376856
20170512,nist,G23,-84.66852758872558,18.395500461204758
20170513,nist,G23,-84.93522481797055,18.175589309099752
20170514,nist,G23,-85.04527009722698,18.10685712412645
20170515,nist,G23,-84.84198818994021,18.340324407344955
20170516,nist,G23,-84.95209608699648,18.271557763716316
20170517,nist,G23,-84.74858204961302,18.50514823358702
20170518,nist,G23,-85.01560232383444,18.28517575982662
20170518,nist,G23,-84.54478942375201,18.73891585012299
20170518,nist,G23,-68.31199882594126,34.57580093382032
20170518,nist,G23,156.3510264153587,19.26337956561402
20170518,nist,G23,156.42803079737078,18.818484812962176
20170518,nist,G23,156.85097018154715,16.16887246086698
20170518,nist,G23,156.91495260953178,15.730627404641666
20170518,nist,G23,157.03733966410488,14.857075392518087
20170518,nist,G23,157.06677389013737,14.639304315937615
20170518,nist,G23,157.09574286187743,14.421781651264396
20170518,nist,G23,157.1798566723491,13.770712271589721
20170518,nist,G23,157.35980248015457,12.260395830465317
20170518,nist,G23,157.4070096929187,11.831180164170592
20170518,nist,G23,157.47430603095987,11.189299848411784
20170518,nist,G23,157.53737593777723,10.549770203880483
20170518,nist,G23,157.55745811453502,10.337119677827593
20170518,nist,G23,157.61487499400948,9.700757076844859
20170518,nist,G23,157.74714746510196,8.015579232014177
20170518,nist,G23,157.81432765476424,6.971185077747216
20170518,nist,G23,157.8263251373835,6.763133255107036
20170518,nist,G23,157.86949714110693,5.933708457046092
20170518,nist,G23,157.88818227868586,5.520676411541265
20170518,nist,G23,157.89679701280477,5.314583197054204
20170518,nist,G23,157.90492549169744,5.108772893375427
20170518,nist,G23,157.94343986567094,3.8798959858800446
20170518,nist,G23,157.96720191287892,2.2575738278099764
20170518,nist,G23,157.9671266873411,1.453461922338129
20170519,nist,G23,157.92674319828305,3.586961259182513
20170520,nist,G23,-85.23596542831216,18.14769817163704
20170520,nist,G23,-84.92223729551259,18.449974924119278
20170520,nist,G23,-84.45097709372652,18.90395215637756
20170521,nist,G23,-84.56125585448281,18.835061990898602
20170521,nist,G23,-84.24666819786017,19.138022696677627
20170522,nist,G23,-84.82870129353832,18.614862546402648
20170524,nist,G23,-84.42030616524592,19.08273005577673
20170525,nist,G23,-84.6880737546763,18.86235978901396
20170528,nist,G23,-84.54705386116039,19.110055922841322
20170529,nist,G23,-84.34227936533028,19.344270730962815
20170530,nist,G23,-84.45282031062686,19.275297122837525
20170530,nist,G23,157.3405285406099,-5.803794456044485
20170601,nist,G23,157.48414893266886,-3.6830707919658447
20170602,nist,G23,-84.15314675854735,19.67508832734955
20170603,nist,G23,-84.26381817554798,19.606044429005568
20170604,nist,G23,-84.21645513544927,19.688786415438496
20170604,nist,G23,-74.4191915261874,29.12705949310638
20170605,nist,G23,-84.16904673225896,19.771550455083347
20170605,nist,G23,157.3200403022796,-4.786354144111088
20170606,nist,G23,-84.43792145426941,19.550723542573195
20170606,nist,G23,-84.12159278406122,19.85433654220825
20170607,nist,G23,-84.07409310802605,19.93714467084241
20170613,nist,G23,-83.78812440785747,20.43445595344284
20170616,nist,G23,-83.64450762844702,20.683408605774982
20170619,nist,G23,-74.27825162383274,29.777445878709955
20170624,nist,G23,-79.3995070679923,25.036076680034757
20170625,nist,G23,-79.34905505489897,25.120292197453015
20170628,nist,G23,156.97277708581046,-3.0790203588115967
20170628,nist,G23,156.96319162035684,-3.2725913990982884
20170629,nist,G23,-73.74149809826153,30.635020487964617
20170630,nist,G23,-79.25833888540716,25.386683635394263
20170630,nist,G23,156.60192208604596,-7.242772063023628
20170630,nist,G23,156.58051191321994,-7.429384511142448
20170702,nist,G23,-79.15686579309612,25.555313309758745
20170702,nist,G23,156.38211033657512,-8.705037735008304
20170704,nist,G23,-83.25489588998308,21.722628847838642
20170706,nist,G23,-83.15764851041628,21.88925492099475
20170710,nist,G23,-83.12328987126871,22.069811695374568
20170710,nist,G23,-82.9625431469841,22.222767598106607
20170712,nist,G23,-78.8093893702936,26.244333687297605
20170713,nist,G23,156.63376002560872,-3.775798879808615
20170715,nist,G23,-82.5562064658478,22.793382238351615
20170719,nist,G23,-82.68206698166887,22.821124199635477
20170719,nist,G23,-78.61283809316993,26.680799082078664
20170719,nist,G23,-72.81288783453243,32.196797940167386
20170720,nist,G23,-78.56117233728378,26.765429180787635
20170725,nist,G23,-78.46646261795155,27.033097754613888
20170725,nist,G23,156.44433171126087,-2.280113547278735
20170731,nist,G23,-81.9243715114426,23.97937568967449
20170801,nist,G23,-78.10148673821412,27.62655325708833
20170808,nist,G23,-81.68589274535363,24.496934061684076
20170812,nist,G23,-81.48393991070371,24.833117386838715
20170815,nist,G23,-81.331857630635,25.08547639776907
20170820,nist,G23,-81.24170904272354,25.351995065297487
20170820,nist,G23,-80.91255544264627,25.661081584574763
20170822,nist,G23,-80.81005768694364,25.829714998009848
20170824,nist,G23,-80.87236031945643,25.843686054335972
20170825,nist,G23,-80.82099839490998,25.928035917301383
20170825,nist,G23,-21.090446679749263,73.49447129549361
20170825,nist,G23,-19.628885039299895,74.05124614484156
20170827,nist,G23,-80.55272492997226,26.25166286452733
20170828,nist,G23,-80.997114882461,25.871664135495944
20170828,nist,G23,-80.83188609771634,26.026393492961024
20170828,nist,G23,-80.66653762687184,26.18121005368145
20170828,nist,G23,-80.50106961296315,26.336114681996936
20170828,nist,G23,155.6254098405488,-5.56000448419924
20170829,nist,G23,-80.94571277082149,25.956017978710275
20170829,nist,G23,-80.61492479167516,26.265642858794447
20170831,nist,G23,-71.72872598776459,34.63349642914957
20170831,nist,G23,-70.34675526445992,35.92387453221114
20170903,nist,G23,155.59189986982267,-0.24398550306477662
20170903,nist,G23,155.25629696691794,-8.68751579731547
20170903,nist,G23,154.86303167631633,-11.60781214202154
20170908,nist,G23,-81.42402979212899,25.871532197737174
20170908,nist,G23,-81.25837240354521,26.026179912104446
20170908,nist,G23,-81.09258946895329,26.1809112369853
20170908,nist,G23,-80.92668111933085,26.33572702646296
20170908,nist,G23,-73.84507999159737,32.925665837041436
20170908,nist,G23,-71.95255978403337,34.684427446602925
20170908,nist,G23,-71.77968244234174,34.84508277388594
20170908,nist,G23,-70.73941123238883,35.81180759322838
20170908,nist,G23,-70.56552277128782,35.97340156894159
20170908,nist,G23,-68.6427081960738,37.760179658429514
20170908,nist,G23,-66.34482837617685,39.89470126224451
20170908,nist,G23,-66.16683439536193,40.059966228584656
20170908,nist,G23,-65.98865498179048,40.225387876929034
20170908,nist,G23,-65.81028812855163,40.39096692460596
20170908,nist,G23,-65.63173178159197,40.55670408387332
20170908,nist,G23,-65.45298383882361,40.72260006161912
20170908,nist,G23,-65.27404214926935,40.888655559397165
20170908,nist,G23,-65.09490451203774,41.0548712732946
20170908,nist,G23,-64.9155686755178,41.22124789371129
20170908,nist,G23,-64.73603233627858,41.387786105352
20170909,nist,G23,-80.3760990430617,26.885269621683126
20170911,nist,G23,155.30676800830562,-6.35698776607463
20170912,nist,G23,-80.05253548608154,27.294450570244948
20170914,nist,G23,-79.94750448724942,27.463871585219152
20170918,nist,G23,155.14736563930157,-6.754300718032839
20170919,nist,G23,-79.8513821142965,27.732183832442573
20170919,nist,G23,-73.21482749025195,33.87497054802142
20170919,nist,G23,155.12275976462382,-6.837919559097404
20170921,nist,G23,155.08631824672875,-6.816672263026748
20170923,nist,G23,-75.73921828295866,31.678204149409073
20170923,nist,G23,-69.6601931605249,37.281098749819854
20170923,nist,G23,-69.30705381203094,37.606050688948955
20170924,nist,G23,155.0125484608392,-7.067357691698314
20170925,nist,G23,-79.02784880852752,28.70905193994963
20170925,nist,G23,154.94557856461452,-7.713429348167014
20170926,nist,G23,-75.57103194711833,31.935686084512295
20170926,nist,G23,154.9763141250131,-7.046227207139188
20170927,nist,G23,-75.5148022854559,32.021551356562256
20170927,nist,G23,149.71380021900126,28.347055961756304
20170927,nist,G23,154.95173968563307,-7.129731972199335
20170930,nist,G23,-78.92823956472957,28.978237795952847
20171003,nist,G23,164.08966933189737,5.613540643948207
20171003,nist,G23,164.05933469878858,5.203183926003498
20171005,nist,G23,-82.84175620090528,10.946750213051981
20171005,nist,G23,164.10244914619088,5.747769283191828
20171005,nist,G23,164.05712678348448,5.132077703637633
20171008,nist,G23,-85.70457658595006,8.081304139012468
20171009,nist,G23,164.27159955102044,8.72451285860936
20171009,nist,G23,164.26307125408434,8.514268527344212
20171009,nist,G23,164.25412116608072,8.304345912769264
20171009,nist,G23,164.0684057180777,5.194650374319076
20171009,nist,G23,164.05253584037513,4.989983077161138
20171023,nist,G23,164.32308510243402,16.84960167618597
20171026,nist,G23,-82.720114271332,11.018445040326947
20171027,nist,G23,-84.60745451492166,9.128537419236354
20171102,nist,G23,161.8346828748129,40.905175499765576
20171105,nist,G23,-82.89367996936792,10.820332622454528
20171107,nist,G23,164.40504860896655,12.556381835552306
20171107,nist,G23,164.36893378827656,10.19832439078933
20171107,nist,G23,164.36320158524552,9.985834508006882
20171107,nist,G23,164.34352093600884,9.350267275341578
20171107,nist,G23,164.3361287328483,9.139048276882399
20171107,nist,G23,164.32008912792813,8.717570097199607
20171107,nist,G23,164.29287346440213,8.087764141550938
20171107,nist,G23,164.1601675229951,5.803555939510242
20171109,nist,G23,164.1125825680728,5.1164165767285725
20171110,nist,G23,164.11142872392887,5.080877158795559
20171111,nist,G23,164.11026028604132,5.045347574724887
20171112,nist,G23,164.37250549651998,10.013939318039673
20171112,nist,G23,164.35293324769435,9.378232963090495
20171112,nist,G23,164.34557756335366,9.166967482950676
20171112,nist,G23,164.15559983524426,5.624999510783267
20171112,nist,G23,164.14053330867569,5.419608089571821
20171112,nist,G23,-82.973610664318,10.721027177307551
20171113,nist,G23,163.25323418948847,31.22174821803322
20171113,nist,G23,164.15464284744309,5.5893174848067275
20171114,nist,G23,164.1227772445781,5.143425559864667
20171115,nist,G23,164.12163088743796,5.107877781066411
20171116,nist,G23,164.12046994222734,5.072339834106315
20171117,nist,G23,164.36234321864072,9.406204363992828
20171117,nist,G23,164.150669846451,5.446687086364057
20171117,nist,G23,164.13520296745332,5.241582066147825
20171118,nist,G23,164.13409323715422,5.206006283125719
20171119,nist,G23,164.13296893757786,5.170440319488242
20171120,nist,G23,164.1318300621623,5.134884180440226
20171121,nist,G23,164.14646445403923,5.304213266013548
20171122,nist,G23,164.14537674592177,5.26861931525722
20171123,nist,G23,164.14427448073047,5.233035176641074
20171125,nist,G23,164.15769352419815,5.366876751553715
20171126,nist,G23,164.1566278151138,5.331264642910694
20171127,nist,G23,164.15554756115512,5.29566233918738
20171128,nist,G23,164.15445275578824,5.260069845592883
20171129,nist,G23,164.16889022215108,5.429572509477524
20171130,nist,G23,164.16784648897266,5.3939422527975776
20171201,nist,G23,164.16678822310556,5.358321793823044
20171202,nist,G23,164.16571541801687,5.322711137741417
20171202,nist,G23,-86.11634566675485,7.540733879169231
20171203,nist,G23,164.18005459211008,5.492300526492596
20171203,nist,G23,-86.23650263134195,7.419172831055862
20171204,nist,G23,164.17903281172485,5.456652131615978
20171204,nist,G23,-86.20975389746508,7.443365841557089
20171205,nist,G23,164.17799651081637,5.421013527224661
20171205,nist,G23,-84.12384874540943,9.51589420277635
20171206,nist,G23,164.17694568286888,5.385384718514235
20171207,nist,G23,164.19118667828243,5.555060789326347
20171208,nist,G23,164.19018682758906,5.519394266078019
20171208,nist,G23,-86.24965806251365,7.3944082071161255
20171209,nist,G23,164.1891724685273,5.483737526106761
20171209,nist,G23,-86.36979655230884,7.27291336146573
20171210,nist,G23,164.1881435945921,5.448090574604488
20171210,nist,G23,-86.34305282874764,7.297093834523973
20171211,nist,G23,164.2022865248656,5.617853284729805
20171211,nist,G23,-86.31630787717742,7.321276175007468
20171212,nist,G23,164.20130858078045,5.5821686429314115
20171213,nist,G23,164.20031614046474,5.54649377720182
20171214,nist,G23,164.1993091974308,5.510828692741231
20171215,nist,G23,164.22798188559474,5.886515831477799
20171216,nist,G23,164.41824692547686,9.610905677840966
20171216,nist,G23,164.21239811549893,5.644975248909762
20171217,nist,G23,164.21142757084638,5.609282267240179
20171217,nist,G23,-86.30271871228247,7.320704069273767
20171218,nist,G23,164.2253094105692,5.77926552626203
20171218,nist,G23,-86.42285327277109,7.199245046451022
20171219,nist,G23,164.2243896760185,5.743534920265682
20171219,nist,G23,-84.63169739086317,8.976435888672658
20171220,nist,G23,164.22345547594682,5.707814070777892
20171221,nist,G23,164.2225068038827,5.672102982970951
20171222,nist,G23,164.2362909781537,5.842172721923611
20171223,nist,G23,-29.02876324734852,86.80613959894268
20171223,nist,G23,164.23539306894807,5.806424033956883
20171223,nist,G23,-86.58286279037452,7.028951400546563
20171224,nist,G23,164.23448070631332,5.770685095312516
20171225,nist,G23,164.2481021778221,5.94088858461619
20171225,nist,G23,-86.67622193300295,6.9317690932485005
20171226,nist,G23,164.24724050587793,5.905112087480433
20171227,nist,G23,164.24636439900115,5.869345327312318
20171228,nist,G23,164.24547385078336,5.8335883093039635
20171229,nist,G23,164.25899794256466,6.003878162147641
20171230,nist,G23,164.25815803789993,5.968083609749451
20171231,nist,G23,164.42440334384332,9.060585304952857
20171231,nist,G23,164.25730371035706,5.932298787157768
